Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spending,Total_Purchases,Average_Spend,Family_Size,Age,Engagement,Spending_Ratio,Customer_Days,Customer_Year,Customer_Month,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-0.6023532233826127,-0.8278404093834715,-0.931747521701255,-1.6541130124232821,-0.8838325857350693,-0.6356786134378776,-0.7133391355080166,-0.6836747665814465,-0.5820848678546918,-0.7899810372643339,-0.691097834969191,-1.486281852710641,-0.9094192062873879,-0.8596753824963688,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9737378985725432,-1.3290687793334044,-1.0408092834223976,-1.276993610854478,0.7628826314212538,0.4280217105781985,-0.5426350610062337,0.30892883451599074,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.3111356700382467,-0.8278404093834715,0.8992131756476708,0.24524822265355403,-0.02171788656747033,-0.4845213742416404,-0.4399488011095465,-0.610403232668306,-0.6543195819471581,-0.4787053856870421,-0.17405048871823786,0.6886600278178956,-0.22802744891377558,0.06577750004223025,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.3504812377233427,0.20079160061723078,-0.2940721454322592,0.06351885318239892,-0.43865009985935294,-0.24752749741689356,-0.18344720926707112,-0.7585521822200278,-0.046780692166283534,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.32014443624555305,-0.8278404093834715,-0.931747521701255,0.7632558322199638,0.5145115311278403,0.22087907534079965,0.04950808789416614,-0.17077402918946202,-0.4857719157314033,0.8053066770692869,-0.691097834969191,0.32616971439647285,0.11266842977303061,1.9166832651194283,-1.3652965688861312,-0.2837839553839035,3.474329826302547,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.3407369207184568,1.0352608987721228,0.13562572702935594,-1.276993610854478,-1.0394164654996563,-0.23020572285291677,0.2230108962507289,-1.6777719466315995,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.24674669893549955,-0.8278404093834715,-0.931747521701255,-1.067037721581351,-0.11355828407329702,2.86613076127495,1.9015071273676734,-0.06086672831975105,-0.36538072557729273,1.6224052624596779,-0.691097834969191,1.0511503412393184,0.794060187146643,0.37426179422176326,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,0.9474176065450721,0.896182682412974,0.8417359780060123,-1.276993610854478,0.16211626578095042,0.1587468514472877,0.6120933187278506,0.26939250056280484,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.2190091819287933,1.037793260706532,0.8992131756476708,-0.031022502448531244,-0.7060769776592757,-0.560099993839759,-0.5986915759215614,-0.3722707474505988,-0.6061631058855139,-0.5370695703577842,0.34299685753271525,-0.7613012258677955,-0.5687233276005818,-0.5511910883168358,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.7781413933060388,-0.7727559138968098,-0.6133546133112202,1.404031317219276,1.621120296621687,-0.3028671927771308,-0.43187148320948815,-1.48009027686567,1.4113374975079647,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
-1.397969523164717,1.037793260706532,-0.931747521701255,1.2812634417863737,-0.8956829596067888,-0.6356786134378776,-0.7045200924629047,-0.26236344658088784,-0.6061631058855139,-0.4981601139106228,0.34299685753271525,-0.7613012258677955,-0.5687233276005818,-0.8596753824963688,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9157219859934953,-0.9118341302559584,-0.9411114011807236,0.06351885318239892,-1.1252402320196997,-0.3426615069344082,-0.4313111386159392,-1.1341473547752938,1.4113374975079647,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.4263260973847958,-0.8278404093834715,-0.931747521701255,-0.031022502448531244,1.998770858560717,0.27126482173954536,0.42872693883397955,-0.042548844841465885,3.270433217076847,-0.24524864700407314,-0.691097834969191,-0.3988109124463727,1.1347560658334492,1.9166832651194283,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.497739977294898,1.1743391151312714,1.1813205600869143,-1.276993610854478,0.6770588649012105,-0.14899584470232466,0.4852207036600603,1.6086858132269763,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.8401372366965133,1.037793260706532,0.8992131756476708,-1.6195791717855215,-0.7564410666140838,-0.560099993839759,-0.6163296620117853,-0.5737674657117356,-0.5820848678546918,-0.3425222881219769,0.34299685753271525,-0.3988109124463727,-0.5687233276005818,-1.168159676675902,1.5079243748656288,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.8129509408534675,-0.9118341302559584,-0.632047966231534,1.404031317219276,0.5054113318611237,0.6972965697091092,-0.3756738747241536,1.5197290618323083,-1.5048988818405318,0.7262390540479438,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
3.1526664827791056,-0.8278404093834715,-0.931747521701255,-1.2397069247701542,-0.9016081465426486,-0.6608714866372504,6.866628361765695,-0.6470389996248762,-0.630241343916336,-0.8288904937114954,-1.208145181220144,-1.486281852710641,8.630065396943186,-1.7851282650349678,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.8607538302895124,2.147886629645312,0.8663424467006599,-1.276993610854478,-0.6961213994194829,0.6972965697091092,0.2663223209026361,0.36329129370162133,-0.046780692166283534,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-1.259993156515973,-0.8278404093834715,0.8992131756476708,0.27978206329131466,-0.8482814641199106,-0.6608714866372504,-0.7177486570305726,-0.6836747665814465,-0.6543195819471581,-0.6927073961464302,-0.17405048871823786,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9538467285454411,-1.1899905629742558,-0.9919573211239774,0.06351885318239892,1.8785915961818171,-0.3426615069344082,-0.4994834831329915,-0.05184021280683038,-0.046780692166283534,0.15561259544754266,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
-0.7770284586863834,1.037793260706532,-0.931747521701255,0.9704588760465278,-0.8156929359726817,-0.5349071206403861,-0.6383772696245651,-0.610403232668306,-0.630241343916336,-0.7705263090407531,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8958308159663931,-1.0509123466151071,-0.8256280209174512,0.06351885318239892,-0.7819451659395262,-0.34528044897723764,-0.46373356657577963,-1.1835677722167761,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.7253465893918367,-0.8278404093834715,0.8992131756476708,-1.6886468530610428,-0.27353833134151123,-0.43413562784289467,-0.4046726289290987,-0.610403232668306,-0.5820848678546918,-0.2647033752276539,0.34299685753271525,0.32616971439647285,-0.22802744891377558,-0.24270679413730276,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.4515946853611119,-0.07736483210106651,-0.31608237020407487,0.06351885318239892,1.2778252305415139,6.082793752327325,-0.04720494958799454,0.21997208312132252,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.5091388683630421,-0.8278404093834715,0.8992131756476708,0.27978206329131466,0.6922671392036339,0.09491470934393537,-0.3341202845682032,0.7817559116813665,0.4532793674706592,-0.10906554943900797,-0.691097834969191,0.32616971439647285,0.11266842977303061,2.2251675592989613,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.36062809074555896,1.1743391151312714,0.09325412707664445,0.06351885318239892,1.2778252305415139,-0.18481072744387433,0.18344033672192778,-1.015538352915736,1.4113374975079647,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.0757671312860662,-0.8278404093834715,0.8992131756476708,-0.8598346777547871,-0.06319419511848884,-0.2577855154472847,-0.03427282103439728,0.855027445594507,-0.2690677734540043,1.7585883600247432,1.8941388962855745,1.0511503412393184,0.4533643084598368,0.06577750004223025,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.14348281794969386,0.6180262496946768,0.1300869557937074,0.06351885318239892,-0.26700256681926626,-0.013589058396495175,0.21922378559638445,-0.061724296295126845,-0.046780692166283534,0.15561259544754266,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.9546460645938318,-0.8278404093834715,-0.931747521701255,0.21071438201579337,2.0669105083231045,0.1956862021414268,1.6237072714466474,1.7709216195087654,0.5736705576247698,-0.18688446233333092,-0.691097834969191,-0.03632059902494993,1.1347560658334492,0.06577750004223025,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,3.6017237252603715,3.7879393934545535,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.9635248754295402,0.4789480333355281,2.4629848192416115,-1.276993610854478,-1.0394164654996563,-0.22593151873972772,0.8548691179456956,-1.712366238840637,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.05703838048666625,1.037793260706532,0.8992131756476708,0.45245126648011796,-0.19651090117533404,-0.33336413504540324,-0.10923468691784877,0.14062998994138573,-0.5580066298238696,0.16330064569112243,3.445280935038434,0.6886600278178956,-0.22802744891377558,0.37426179422176326,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.18472148749749148,0.33986981697637947,-0.13355855502316397,1.404031317219276,0.9345301644613405,-0.2515767434188621,-0.010884921813787116,0.34846516846917663,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.80680480172948,2.9034269307965355,-0.931747521701255,1.3848649636996557,-0.7534784731461539,-0.08143540305167465,-0.3782154997937629,-0.07918461179803621,-0.6543195819471581,-0.031246636544684993,0.8600442037836683,0.32616971439647285,-0.5687233276005818,-0.8596753824963688,1.5079243748656288,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.6239848255959972,-0.4945994811785125,-0.40922319942139257,1.404031317219276,0.0762924992609071,-0.32594789498835175,-0.19229041325432242,0.28421862579524954,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.6144940184295401,-0.8278404093834715,0.8992131756476708,0.9704588760465278,0.6567160175884752,-0.05624252985230179,0.2743936855445206,-0.09750249527632138,-0.07644186920742735,0.41621211259767205,-0.17405048871823786,0.6886600278178956,0.4533643084598368,1.9166832651194283,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.48826309841946436,1.31341733149042,0.1531812236849551,0.06351885318239892,-0.6102976328994396,-0.2279042283304304,0.22566057425171443,-1.5888151952369314,1.4113374975079647,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.39496194237862436,1.037793260706532,0.8992131756476708,-0.13462402436181323,-0.8482814641199106,-0.5349071206403861,-0.6868820063726808,-0.500495931798595,-0.5820848678546918,-0.4787053856870421,0.34299685753271525,-0.3988109124463727,-0.5687233276005818,-1.168159676675902,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8941732184641347,-0.9118341302559584,-0.8763077777236354,1.404031317219276,0.24794003230099376,-0.3095572513890789,-0.4824050106591617,-0.9018713928003267,1.4113374975079647,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.4959075384594408,1.037793260706532,-0.931747521701255,1.0740603979598098,-0.8423562771840507,-0.4593285010422675,-0.6516058341922331,-0.40890651440716913,-0.5820848678546918,-0.6732526679228494,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8809124384460665,-1.0509123466151071,-0.7732866327405724,0.06351885318239892,-1.3827115315798297,-0.34655905704528567,-0.46674370881206795,0.11124716475006136,-0.046780692166283534,-0.12970063385265787,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.536449654338876,-0.8278404093834715,2.7301738729965965,0.38338358520459664,0.8522471864718482,0.09491470934393537,-0.33852980609075917,-0.15245614571117685,-0.12459834526907157,-0.7121621243700109,-0.691097834969191,0.6886600278178956,0.11266842977303061,1.9166832651194283,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.2727754231258578,1.1743391151312714,0.00919068545923303,1.404031317219276,0.16211626578095042,-0.19440050478997234,0.1284792316416786,-0.1951594233871292,-0.046780692166283534,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.720699962611226,1.037793260706532,0.8992131756476708,0.7632558322199638,-0.8423562771840507,-0.5349071206403861,-0.7265677000756845,-0.500495931798595,-0.630241343916336,-0.7121621243700109,0.34299685753271525,-1.1237915392892182,-0.5687233276005818,-0.5511910883168358,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9289827660115634,-0.9118341302559584,-0.9809905540773931,1.404031317219276,0.8487063979412971,-0.3349237236260488,-0.49847224416143526,-0.8425668918705479,-0.046780692166283534,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.6639447355051963,-0.8278404093834715,-0.931747521701255,0.003511338189229416,-0.3061268594887401,-0.6104857402385047,-0.5369582746057778,-0.6287211161465911,-0.6061631058855139,-0.6537979396992687,-0.17405048871823786,-0.03632059902494993,-0.22802744891377558,-0.24270679413730276,0.6870041052222688,-0.2837839553839035,3.474329826302547,-0.27764483793873146,3.7879393934545535,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.5676265105192078,-0.21644304846021517,-0.4446990291857217,-1.276993610854478,-1.3827115315798297,-0.26132192879693317,-0.1710107372728808,-0.09137654676001626,-0.046780692166283534,0.15561259544754266,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
1.6442434104836368,-0.8278404093834715,-0.931747521701255,0.5905866290311607,0.4167459466861539,2.0347659456956455,2.6467162646796325,-0.07918461179803621,4.065015072093977,0.18275537391470317,-0.691097834969191,0.32616971439647285,1.1347560658334492,0.06577750004223025,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.6502389475026813,0.6180262496946768,1.8922470244152958,-1.276993610854478,1.535296530101644,-0.2431559233749672,0.4900739177829871,-0.2742320912935009,-0.046780692166283534,0.7262390540479438,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
1.3375186284043499,-0.8278404093834715,-0.931747521701255,-0.9979700403058297,2.6031399260184154,1.9088015796987812,2.227811720036815,0.2688551742893819,0.30880993928572653,-0.07015609299184647,-0.691097834969191,1.0511503412393184,0.4533643084598368,1.2997146767603622,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,3.6017237252603715,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,2.459146528604835,1.1743391151312714,2.1012601098623613,-1.276993610854478,-1.468535298099873,0.1587468514472877,0.9251828163437879,0.8970318020696306,-0.046780692166283534,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.8100316596870728,-0.8278404093834715,0.8992131756476708,0.4179174258423573,1.246272117706524,0.6743507929295111,0.8608600480444646,1.5694249012476287,1.9220518873508081,2.283866022061423,0.8600442037836683,1.4136406546607412,2.1568437018938673,2.2251675592989613,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.5342071223445854,2.4260430623636093,0.5102968006150019,0.06351885318239892,-0.09535503377917957,-0.11921429346203956,0.7025965029955298,1.1441338892770423,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.504889353677747,-0.8278404093834715,-0.931747521701255,-1.067037721581351,-0.8808699922671394,-0.4593285010422675,-0.6427867911471211,-0.24404556310260267,-0.3894589636081148,-0.6732526679228494,-0.691097834969191,-1.1237915392892182,-0.5687233276005818,-0.5511910883168358,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8709668534325155,-0.9118341302559584,-0.8065192601544636,-1.276993610854478,-1.8976541307000896,-0.20973453473185338,-0.3388966487162756,1.114481638812153,-1.5048988818405318,1.2968655126483448,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-1.154969908362376,1.037793260706532,-0.931747521701255,-0.13462402436181323,-0.7564410666140838,-0.28297838864665753,-0.2547488971621958,0.030722689071674768,-0.2931460114848264,-0.556524298581365,0.8600442037836683,0.32616971439647285,-0.5687233276005818,-0.5511910883168358,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.6024360580666365,-0.3555212648193638,-0.44126247339633057,0.06351885318239892,-0.5244738663793963,-0.26272684110544225,-0.06415139424515191,0.5362627547468095,-0.046780692166283534,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.710241808645345,1.037793260706532,-0.931747521701255,-0.7907669964792657,-0.9016081465426486,-0.6356786134378776,-0.7221581785531286,-0.4821780483203098,-0.4376154396697591,-0.6537979396992687,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.947216338536407,-1.1899905629742558,-0.9640419140963086,0.06351885318239892,-0.8677689324595697,-0.3000177233683381,-0.44167171520406356,0.07171083079687549,-0.046780692166283534,-0.12970063385265787,-0.3151105017662626,6.351924021547345,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.1132246328848661,1.037793260706532,-0.931747521701255,-1.6886468530610428,0.007908048111828603,-0.6608714866372504,-0.41790119349676663,-0.6836747665814465,-0.6543195819471581,-0.4008864727927191,-0.17405048871823786,0.32616971439647285,-0.5687233276005818,0.6827460884012962,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.3372204577052746,0.20079160061723078,-0.27546187408047984,0.06351885318239892,-0.6102976328994396,7.159893188850968,-0.10401288812036576,0.7388864662568871,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.8868405772975486,1.037793260706532,-0.931747521701255,-0.7216993152037444,-0.8393936837161209,-0.6104857402385047,-0.6031010974441173,-0.5554495822334504,-0.5580066298238696,-0.7510715808171724,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.889200425957359,-1.0509123466151071,-0.8023651817277272,0.06351885318239892,-0.953592698979613,-0.2869494671142198,-0.44928836534448646,-0.9661179354742537,1.4113374975079647,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.8775499916828843,-0.8278404093834715,-0.931747521701255,0.003511338189229416,1.1396187528610477,2.286694677689374,1.4605549751120765,0.7084843777682258,1.8016606971966975,0.8636708617400292,-0.691097834969191,0.32616971439647285,2.4975395805806735,0.37426179422176326,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,3.7879393934545535,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.5988534249326674,1.31341733149042,1.1696661534968051,-1.276993610854478,-0.7819451659395262,-0.14284099077933238,0.7085999946450503,-0.4373194688503927,-0.046780692166283534,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-0.649578124132492,1.037793260706532,0.8992131756476708,1.2121957605108524,-0.7771792208895931,-0.5349071206403861,-0.6163296620117853,-0.5554495822334504,-0.5098501537622254,-0.20633919055691166,0.8600442037836683,-0.3988109124463727,-0.5687233276005818,-0.8596753824963688,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.804662953342175,-0.7727559138968098,-0.683143130880392,1.404031317219276,-0.18117880029922293,-0.3354517135459133,-0.3887958633564546,-0.9364656850093643,1.4113374975079647,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
